2444108292740884388	8830299306937918434
2456602945398476921	2644041481241297283
2762112124373295078	8830299306937918434
2770807422477557075	8830299306937918434
2879427262849730889	7743073381905600627
2963425203019759919	1630393703040852365
3091633386080219914	1735121673437871410
3286139748568194401	8830299306937918434
3324015030758228727	8830299306937918434
3324831403138880133	1735121673437871410
3351804022671193495	7097126743572404313
3351804022671198318	205733895866989489
3628224449486923928	7097126743572404313
3678003888846917607	8830299306937918434
3701101821573461052	7097126743572404313
3836897861391001451	8262690695090170653
3836953521538446566	1746517089350976281
3837005883718947088	8830299306937918434
3837156315237445109	1735121673437871410
3837168084360667201	5034615055346867495
3837168084360667203	1735121673437871410
3837183666786553269	8278194300931978911
3837208877179810738	8830299306937918434
3837259706880668990	8830299306937918434
3837270763542339460	1746517089350976281
3837290002926097027	1735121673437871410
3837297861848874309	7097126743572404313
3837312196809921874	8494280508059481751
3837397392025900547	8830299306937918434
3888187647325233828	2849789118521276762
3888187647325233828	5804713225256475452
3920948860835227436	4684596253791190414
3920948860835227436	6033170360494767837
4122439771446991008	8262690695090170653
4137088832376599981	8830299306937918434
4151312756466439501	168544707018344930
4151312756466439501	272691993432181642
4151312756466439501	436659861532090303
4151312756466439501	781661258245107399
4151312756466439501	1367968407807457448
4151312756466439501	1367968407816804977
4151312756466439501	1703936280834794252
4151312756466439501	1749237723102959486
4151312756466439501	1984745901760336893
4151312756466439501	2089758428466369532
4151312756466439501	2193985917854355201
4151312756466439501	2749707014614010068
4151312756466439501	2926903616189125291
4151312756466439501	3473948499330391232
4151312756466439501	3704532580475646116
4151312756466439501	3837006408599637775
4151312756466439501	4003035320753106655
4151312756466439501	4141153524843202707
4151312756466439501	4194218233752042079
4151312756466439501	4277456677912814589
4151312756466439501	4284712067731890729
4151312756466439501	4744743058272670666
4151312756466439501	4898810179691833334
4151312756466439501	4898810351855656712
4151312756466439501	5085804648142675456
4151312756466439501	5652625923625583961
4151312756466439501	5784754934237147947
4151312756466439501	6090682794734876047
4151312756466439501	6115185054785992865
4151312756466439501	6770585544797209199
4151312756466439501	6774539739450686101
4151312756466439501	6804272391707796401
4151312756466439501	7301396720854951217
4151312756466439501	7412877825792544092
4151312756466439501	7656158673724020970
4151312756466439501	7687926380173670359
4151312756466439501	7939943823171782235
4151312756466439501	8057641240036215591
4151312756466439501	8258140389013084841
4151312756466439501	8271747450591223220
4151312756466439501	8275496031481989200
4151312756466439501	8519255611311847238
4151312756466439501	9085520091746529494
4277456677912814589	4151312756466439501
4284712067731890729	4684596253791190414
4289162133299694429	8830299306937918434
4289163693225193588	8830299306937918434
4289165379628997598	1735121673437871410
4289167937852392771	1746517089350976281
4289167937852392771	4131038291396277712
4289173045787477793	1746517089350976281
4289173045787477793	8830299306937918434
4289173942982495489	1164897641579800025
4289174930988198298	1746517089350976281
4289176555706024158	8494280508059481751
4289176632189495744	8262690695090170653
4289177151516789010	4798027426814846026
4289178456408579940	7097126743572404313
4289178457755813177	4228631675084623881
4365101002609428614	6033170360494767837
4504451819081728848	8494280508059481751
4504451819081728848	8830299306937918434
4658036602911251663	1746517089350976281
4722262588770103374	8830299306937918434
4811530545249299735	1746517089350976281
4898810422082808404	3990025354704121807
4898810528575541002	7097126743572404313
4898810532862943087	1735121673437871410
4898810542170970381	1735121673437871410
4898810568588018851	8494280508059481751
4898810612386540068	8830299306937918434
4898810637072852770	8262690695090170653
4898810694808459893	1735121673437871410
4929244195582321264	1746517089350976281
5045688277602226017	4508112145357322828
5089385883577293768	8830299306937918434
5132875000543284415	6781859821007437836
5145241337008926373	5820259228361337957
5308214250950504296	3957984790181172578
5341378621640698433	8830299306937918434
5425155051852949757	6990487747244935452
5513532485866354325	8830299306937918434
5513532489119220777	5140037943742495838
5513532489119220803	1735121673437871410
5513532489120471969	4684596253791190414
5513532489128563466	1746517089350976281
5513532490890313994	8830299306937918434
5513532491461764733	8494280508059481751
5513532492763429025	7097126743572404313
5513532493123357758	1746517089350976281
5513532493236441169	1746517089350976281
5513532493482919791	8830299306937918434
5554208003768202773	1746517089350976281
5554208003768202773	8830299306937918434
5634800092154247128	781661258632293504
5653939881638638686	8830299306937918434
5801146928682138211	1746517089350976281
5807644156221528248	8830299306937918434
5977107284692922324	5498628254216851871
6013264359550075605	8830299306937918434
6017779964957762426	3164279740225031650
6017779964957762426	7097126743572404313
6077405644168190627	8830299306937918434
6130177650615479904	8830299306937918434
6136955804439870568	8830299306937918434
6192854645138142712	5034615055346867495
6279776783866853408	6990487747244935452
6321633937307248481	8830299306937918434
6601420910397797567	8262690695090170653
6645234131113352574	1746517089350976281
6671014235514555286	1746517089350976281
6703051653537964785	1746517089350976281
6703051653537964785	8830299306937918434
6774539739450157474	7097126743572404313
6774539739450157474	8278194300931978911
6774539739450157474	8830299306937918434
6774539739450217324	8830299306937918434
6774539739450241889	8830299306937918434
6774539739450306410	1630393703040852365
6774539739450306410	7097126743572404313
6774539739450306410	8830299306937918434
6774539739450374525	7097126743572404313
6774539739450388508	1746517089350976281
6774539739450455178	3586950589182055069
6774539739450480336	8830299306937918434
6774539739450809653	7097126743572404313
6812089833858108721	781661258632293504
6819819367925885288	8830299306937918434
6836966977555848210	1630393703042388248
6957395651802055016	3164279740225031650
6957395651802055016	8830299306937918434
7017693919957490077	5820259228361337957
7081320188793945567	8657049005212273815
7106070258468095609	8830299306937918434
7245513385402528939	5498628254216851871
7251418270614937019	4684596253791190414
7297120460116211678	1746517089350976281
7297120460116211678	8830299306937918434
7428755090275928370	8830299306937918434
7439338448854057028	6990487747244935452
7522782323037225097	1746517089350976281
7655069028418946513	6990487747244935452
7664594433044996946	1164897641584173425
7664594433044996946	1746517089350976281
7664594433044996946	3338056281352642121
7664594433044996946	4582581116963111910
7664594433044996946	8494280508059481751
7664594433044996946	8830299306937918434
7689984663677085815	8830299306937918434
7696433763016025912	8830299306937918434
7702162239377925565	8830299306937918434
7765063452805991748	4228631675084623881
7765063452805991748	8830299306937918434
7794488412884520049	8830299306937918434
7899093436445192956	8830299306937918434
7924876190512849033	6990487747244935452
8149109826588231495	3586950589182055069
8176360490909329229	8830299306937918434
8261801653020006764	8830299306937918434
8262380753434275596	8830299306937918434
8265084403821236436	8830299306937918434
8271381330402708876	7097126743572404313
8271637157692002656	6990487747244935452
8272468162447133134	8830299306937918434
8274201537925421524	8830299306937918434
8274815977649232902	8262690695090170653
8274815977649232902	8830299306937918434
8274920943668260094	8830299306937918434
8274929227555213569	1746517089350976281
8274929227555213605	8830299306937918434
8275399602534060377	8830299306937918434
8275632835930103011	8830299306937918434
8275841152061050825	8830299306937918434
8353324380554638192	8830299306937918434
8488055197818735598	1746517089350976281
8593912935826707326	8830299306937918434
8745564853795164356	8830299306937918434
8776310054920282974	1164897641579800025
8821756084879192431	1746517089350976281
8987139463173751713	1746517089350976281
8999338486756748671	8830299306937918434
9146692367839126600	1746517089350976281
9146692367839126600	4798027426814619511
9199971523228802958	8830299306937918434
16512784146908739	8830299306937918434
30847900559177242	8494280508059481751
121221194189697646	8189555826524603359
177305267023667602	3990025354704121807
250794191662805544	7097126743572404313
316867270945381022	1746517089350976281
365431024595609325	495681419392577868
489902701863839646	408077904733981418
553528415384743179	1746517089350976281
565150201942286833	8494280508059481751
607571891869759847	8830299306937918434
678253380040922643	6678169186869236346
703705778580494942	1746517089350976281
714442984756386562	8830299306937918434
811201956927575218	8830299306937918434
875880275890807608	1363810213289083481
1007245914286750916	5820259228361337957
1076939404306985564	8830299306937918434
1121684675663352656	1746517089350976281
1121684675663352656	8830299306937918434
1151439084519860411	1746517089350976281
1182266697224126718	3164279740225031650
1363810213289083481	163902180986908127
1363810213289083481	875880275890807608
1363810213289083481	1367968407845434710
1363810213289083481	2082797461428828604
1363810213289083481	2321946881171983596
1363810213289083481	2556277915074584946
1363810213289083481	3100195229244974456
1363810213289083481	3529819236408574619
